
651.3477, 103.2080
651.8298, 85.26953
652.3120, 67.97266
652.7941, 56.68555
653.2762, 51.25000
653.7583, 51.92285
654.2404, 58.34766
654.7225, 69.98145
655.2047, 88.80664
655.6868, 109.3320
656.1689, 107.8369
656.6510, 77.83301
657.1331, 68.84863
657.6152, 106.8281
658.0974, 146.0859
658.5795, 136.8408
659.0616, 91.04688
659.5437, 62.01367
660.0258, 63.45117
660.5079, 71.08887
660.9901, 79.28711
661.4722, 87.99512
661.9543, 101.1943
662.4364, 115.8623
662.9185, 118.4922
663.4006, 96.78125
663.8828, 67.11426
664.3649, 70.54395
664.8470, 108.5352
665.3291, 129.5771
665.8112, 122.2246
666.2933, 105.1416
666.7755, 89.84082
667.2576, 76.05859
667.7397, 62.10742
668.2218, 45.36816
668.7039, 32.75684
669.1860, 17.10059
669.6682, 13.03418
670.1503, 46.58691
670.6324, 101.5791
671.1145, 131.0859
671.5966, 109.5469
672.0787, 71.66895
672.5609, 64.54004
673.0430, 85.18262
673.5251, 117.7471
674.0072, 165.4102
674.4893, 196.8057
674.9714, 188.8594
675.4536, 155.5010
675.9357, 132.8447
676.4178, 126.5244
676.8999, 118.4033
677.3820, 107.1152
677.8641, 94.84375
678.3463, 77.02441
678.8284, 61.01270
679.3105, 60.16211
679.7926, 78.73145
680.2747, 102.5293
680.7568, 130.4482
681.2390, 150.4814
681.7211, 123.3281
682.2032, 51.62500
682.6853, 2.863281
683.1674, 9.129883
683.6495, 42.43457
684.1317, 59.88965
684.6138, 58.20410
685.0959, 57.94824
685.5780, 61.53027
686.0601, 63.58105
686.5422, 60.83398
687.0244, 57.14746
687.5065, 54.95117
687.9886, 55.19238
688.4707, 61.70508
688.9528, 87.04395
689.4349, 111.8428
689.9171, 108.7510
690.3992, 86.72559
690.8813, 73.20605
691.3634, 75.36914
691.8455, 80.08789
692.3276, 72.42676
692.8098, 55.29785
693.2919, 58.85742
693.7740, 98.23926
694.2561, 124.6670
694.7382, 117.6846
695.2203, 105.2617
695.7025, 105.0391
696.1846, 115.4961
696.6667, 130.1406
697.1488, 158.8447
697.6309, 174.1758
698.1130, 144.3848
698.5952, 102.6816
699.0773, 100.2061
699.5594, 130.6943
700.0415, 142.1777
700.5236, 100.6670
701.0057, 37.63477
701.4879, 21.37305
701.9700, 53.79395
702.4521, 90.39844
702.9342, 133.1104
703.4163, 165.5342
703.8984, 176.9268
704.3806, 168.4434
704.8627, 141.3447
705.3448, 80.85645
705.8269, 48.74316
706.3090, 74.63770
706.7911, 109.7998
707.2733, 128.8770
707.7554, 135.6914
708.2375, 141.1045
708.7196, 148.2764
709.2017, 150.2188
709.6838, 137.6553
710.1660, 113.3838
710.6481, 78.59766
711.1302, 34.96875
711.6123, 12.41699
712.0944, 24.88965
712.5765, 47.83984
713.0587, 49.03613
713.5408, 26.61035
714.0229, 22.45020
714.5050, 48.89746
714.9871, 77.27930
715.4692, 115.1426
715.9514, 144.5264
716.4335, 146.4863
716.9156, 125.1611
717.3977, 99.63086
717.8798, 69.70703
718.3619, 49.45703
718.8441, 57.12402
719.3262, 79.32520
719.8083, 94.08105
720.2904, 98.54199
720.7725, 100.1494
721.2546, 103.9902
721.7368, 109.0039
722.2189, 108.1270
722.7010, 98.87012
723.1831, 93.32812
723.6652, 97.53320
724.1473, 97.60254
724.6295, 77.97363
725.1116, 51.69238
725.5937, 47.87695
726.0758, 77.16309
726.5579, 91.99512
727.0400, 70.12012
727.5222, 45.35840
728.0043, 38.14453
728.4864, 41.75977
728.9685, 42.25293
729.4506, 36.73633
729.9327, 34.34375
730.4149, 48.27344
