572.9604, 18.96014
573.4426, 28.70863
573.9247, 34.45563
574.4068, 29.31506
574.8889, 25.33969
575.3710, 28.62245
575.8531, 42.06230
576.3353, 46.63690
576.8174, 38.42937
577.2995, 27.10144
577.7816, 21.97646
578.2637, 23.68063
578.7458, 25.65753
579.2280, 27.06122
579.7101, 27.58649
580.1922, 26.43393
580.6743, 24.26099
581.1564, 22.76117
581.6385, 22.15898
582.1207, 22.97032
582.6028, 27.95300
583.0849, 36.18350
583.5670, 40.80391
584.0491, 33.38937
584.5313, 23.53404
585.0134, 19.25363
585.4955, 23.83817
585.9776, 27.17207
586.4597, 24.81595
586.9418, 20.67499
587.4240, 19.25671
587.9061, 22.77380
588.3882, 25.85318
588.8703, 28.85818
589.3524, 31.10440
589.8345, 29.69884
590.3167, 24.42841
590.7988, 17.56259
591.2809, 8.593552
591.7630, 1.350952
592.2451, 5.619431
592.7272, 4.751389
593.2094, 0.6595310
593.6915, 6.254761
594.1736, 13.98752
594.6557, 19.32458
595.1378, 21.37062
595.6199, 22.18985
596.1021, 24.07295
596.5842, 25.47815
597.0663, 24.19998
597.5485, 15.49857
598.0306, 8.319458
598.5127, 5.875305
598.9948, 7.126816
599.4769, 9.108612
599.9590, 14.74501
600.4412, 17.17554
600.9233, 11.84018
601.4054, 2.441147
601.8875, 4.171432
602.3696, 11.76765
602.8517, 27.71866
603.3339, 24.57207
603.8160, 4.371429
604.2981, 4.191086
604.7802, 4.170578
605.2623, 17.52574
605.7444, 20.98726
606.2266, 17.08652
606.7087, 12.42232
607.1908, 8.449753
607.6729, 5.630356
608.1550, 4.210373
608.6371, 4.203659
609.1193, 5.604584
609.6014, 10.45726
610.0835, 14.96709
610.5656, 17.57838
611.0477, 18.24164
611.5298, 16.28934
612.0120, 8.381149
612.4941, 1.226181
612.9762, 0.3378600
613.4583, 5.369736
613.9404, 11.24294
614.4225, 18.32721
614.9047, 23.10884
615.3868, 17.68568
615.8689, 3.103622
616.3510, 5.965302
616.8331, 3.920090
617.3152, 4.057205
617.7974, 12.85995
618.2795, 21.39030
618.7616, 25.91702
619.2437, 19.98895
619.7258, 12.52962
620.2079, 10.54513
620.6901, 14.39507
621.1722, 18.47256
621.6543, 23.35991
622.1364, 26.07542
622.6185, 23.97394
623.1006, 12.68954
623.5828, 6.292770
624.0649, 7.122101
624.5470, 10.69534
625.0291, 11.32326
625.5112, 8.139771
625.9933, 7.022537
626.4755, 10.02007
626.9576, 14.31558
627.4397, 12.70947
627.9218, 6.124542
628.4039, 1.603668
628.8860, 4.090103
629.3682, 9.875656
629.8503, 14.37155
630.3324, 17.63518
630.8145, 20.35397
631.2966, 22.16779
631.7787, 24.06841
632.2609, 27.39920
632.7430, 33.46187
633.2251, 36.43239
633.7072, 34.34808
634.1893, 29.15170
634.6714, 22.34195
635.1536, 11.19975
635.6357, 2.446426
636.1178, 3.861847
636.5999, 7.069214
637.0820, 5.415924
637.5641, 1.219345
638.0463, 10.37355
638.5284, 23.58978
639.0105, 36.86470
639.4926, 41.71387
639.9747, 39.07773
640.4568, 34.38794
640.9390, 29.45065
641.4211, 24.92099
641.9032, 20.80679
642.3853, 17.12653
642.8674, 16.07196
643.3495, 22.39157
643.8317, 29.05865
644.3138, 31.27223
644.7959, 27.12573
645.2780, 20.51944
645.7601, 8.263092
646.2422, 3.637054
646.7244, 7.444794
647.2065, 1.543594
647.6886, 4.318390
648.1707, 8.503952
648.6528, 11.66890
649.1349, 15.95030
649.6171, 20.71565
650.0992, 22.73027
650.5813, 18.23265
651.0634, 12.36610
651.5455, 11.39120
652.0276, 14.48105
652.5098, 17.72784
652.9919, 21.07033
653.4740, 22.35327
653.9561, 19.31343
654.4382, 10.73521
654.9203, 3.998459
655.4025, 1.796112
655.8846, 4.034363
656.3667, 8.3968997E-02
656.8488, 14.14790
657.3309, 23.51443
657.8130, 26.69685
658.2952, 26.99146
658.7773, 30.17207
659.2594, 35.45993
659.7415, 34.91092
660.2236, 24.02184
660.7057, 11.16690
661.1879, 9.988602
661.6700, 17.23694
662.1521, 23.58469
662.6342, 24.44052
663.1163, 24.05052
663.5984, 25.98697
664.0806, 29.75220
664.5627, 30.79437
665.0448, 25.07355
665.5269, 19.01706
666.0090, 15.01112
666.4911, 13.05711
666.9733, 13.98367
667.4554, 19.58942
667.9375, 24.50885
668.4196, 23.31386
668.9017, 16.24788
669.3839, 10.92149
669.8660, 7.819443
670.3481, 7.443466
670.8302, 13.46811
671.3123, 22.49680
671.7944, 26.38113
672.2766, 19.24727
672.7587, 11.76630
673.2408, 12.05545
673.7229, 16.85274
674.2050, 19.35243
674.6871, 16.51297
675.1693, 13.82777
675.6514, 12.41113
676.1335, 12.05246
676.6156, 11.44376
677.0977, 9.755966
677.5798, 9.830063
678.0620, 14.62910
678.5441, 23.11185
679.0262, 22.20222
679.5083, 11.14758
679.9904, 2.955612
680.4725, 13.87161
680.9547, 32.98100
681.4368, 40.02110
681.9189, 31.64352
682.4010, 20.47636
682.8831, 11.88631
683.3652, 6.356491
683.8474, 4.795135
684.3295, 11.50894
684.8116, 15.67300
685.2937, 14.42455
685.7758, 10.36583
686.2579, 6.341370
686.7401, 1.404373
687.2222, 0.7786410
687.7043, 0.8962550
688.1864, 5.308411
688.6685, 10.86781
689.1506, 17.37770
689.6328, 21.68054
690.1149, 22.63364
690.5970, 20.41150
691.0791, 11.85394
691.5612, 1.029510
692.0433, 7.874298
692.5255, 3.667465
693.0076, 17.41862
693.4897, 22.77785
693.9718, 17.96761
694.4539, 13.08791
694.9360, 8.779388
695.4182, 6.297455
695.9003, 6.254578
696.3824, 9.628036
696.8645, 10.99594
697.3466, 9.712723
697.8287, 8.118576
698.3109, 9.363800
698.7930, 12.90584
699.2751, 14.62701
699.7572, 12.80548
700.2393, 10.89803
700.7214, 13.64650
701.2036, 18.37848
701.6857, 20.58531
702.1678, 15.52631
702.6499, 11.33368
703.1320, 11.73647
703.6141, 15.22049
704.0963, 17.85684
704.5784, 20.59947
705.0605, 21.18872
705.5426, 17.65697
706.0247, 11.20850
706.5068, 7.783127
706.9890, 7.579865
707.4711, 8.545029
707.9532, 10.27478
708.4353, 12.25647
708.9174, 11.94205
709.3995, 9.770691
709.8817, 10.17386
710.3638, 21.12550
710.8459, 32.79630
711.3280, 35.10950
711.8101, 25.86865
712.2922, 18.17575
712.7744, 16.21049
713.2565, 16.61348
713.7386, 17.33098
714.2207, 20.01657
714.7028, 19.04875
715.1849, 12.36943
715.6671, 5.595795
716.1492, 6.077667
716.6313, 13.09647
717.1134, 17.67741
717.5955, 17.59958
718.0776, 5.514343
718.5598, 19.85802
719.0419, 27.91063
719.5240, 30.01022
720.0061, 8.327515
720.4882, 17.35722
720.9703, 14.07922
721.4525, 10.29681
721.9346, 23.64996
722.4167, 5.428055
722.8988, 18.51010
723.3809, 19.09663
723.8630, 25.40244
724.3452, 19.32472
724.8273, 17.07411
725.3094, 27.21170
725.7915, 30.49033
726.2736, 22.98979
726.7557, 29.66281
727.2379, 11.01288
727.7200, 15.19254
728.2021, 30.12701
728.6842, 23.62335
729.1663, 30.52391
729.6484, 32.17764
730.1306, 9.985809
730.6127, 29.26474
731.0948, 30.60992
731.5769, 13.54050
732.0590, 31.40091
732.5411, 16.87331
733.0233, 13.90674
733.5054, 19.50134
733.9875, 18.84499
734.4696, 17.66560
734.9517, 22.18677
735.4338, 34.20694
735.9160, 45.33740
736.3981, 46.22568
736.8802, 40.97766
737.3623, 35.48132
737.8444, 30.95407
738.3266, 27.04793
738.8087, 23.42123
739.2908, 20.36172
739.7729, 18.48996
740.2551, 19.62619
740.7372, 18.35835
